,Open,High,Low,Close,Volume
2018-12-10,55.80584864067911,55.90018315863729,55.63065376125148,55.8530158996582,23434700
2018-12-11,56.0484208153257,56.10232771934708,55.90691904790356,55.95408630371094,19243900
2018-12-12,56.142745048591465,56.32467439030022,56.12253124849543,56.13600540161133,17571500
2018-12-13,56.264027565583696,56.33140860635574,56.21686032295888,56.27076721191406,15859200
2018-12-14,56.1764367355309,56.250557427922715,55.9945022575349,56.034934997558594,16397600
2018-12-17,55.98775768462827,56.034930067312814,55.62389904233894,55.67106628417969,24124900
2018-12-18,55.759752697719165,55.8071442184014,55.44832196676615,55.570186614990234,25284300
2018-12-19,55.597274625659594,55.69205767794137,55.00148953670106,55.069190979003906,32062700
2018-12-20,54.886385833384374,54.967630647431015,54.16874138781351,54.58849334716797,68796100
2018-12-21,54.5614082696349,54.79159931213802,54.22966767264708,54.317684173583984,56295000
2018-12-24,54.31771046979043,54.398950152707826,53.91149139404297,53.91149139404297,18853600
2018-12-26,53.97917079593882,54.81867980957031,53.85730616772719,54.81867980957031,25010300
2018-12-27,54.49371499668651,54.81868911551384,54.41924186873209,54.78483581542969,31806100
2018-12-28,54.83220506327659,55.05562435638589,54.73742205988833,54.866058349609375,30106400
2018-12-31,54.967638859935626,55.06242190784057,54.89993225547033,54.90670394897461,14153600
2019-01-02,54.64945802784059,54.91349736075885,54.60206648514477,54.832252502441406,26977400
2019-01-03,54.77808191976344,54.947338128638805,54.690065385362914,54.85932159423828,32776600
2019-01-04,55.29261637144382,55.854548217421915,55.22491492181394,55.78007507324219,38754000
2019-01-07,55.908696528868965,56.32168197631837,55.90192483612556,56.32168197631836,38127600
2019-01-08,56.45708387112693,56.694041460200545,56.36907252812475,56.68727493286133,30795000
2019-01-09,56.7685278471531,56.87685429334744,56.72790801247485,56.75498962402344,40909400
2019-01-10,56.639888834362786,57.01224931988083,56.56541570420146,56.97840118408203,50520000
2019-01-11,56.74821699240295,56.85654343680787,56.72113538130172,56.79560852050781,19793300
2019-01-14,56.64667163184846,56.71437308817915,56.565431950367646,56.612823486328125,20137700
2019-01-15,56.61281349775875,56.82946121896639,56.56542197015987,56.8023796081543,24799000
2019-01-16,56.876846452808856,56.96485780424236,56.84299315171753,56.890384674072266,26508100
2019-01-17,56.82944912664903,57.06640671422301,56.79559582901503,57.04609680175781,24574400
2019-01-18,57.15444729685888,57.32370354104429,57.13413737400314,57.20861053466797,36236400
2019-01-22,57.093503220276205,57.10026974933861,56.75499081673887,56.829463958740234,25504200
2019-01-23,56.91069625846224,57.02579438637679,56.78206507417573,56.944549560546875,18529400
2019-01-24,56.92426491155439,57.01904800111493,56.829481821993845,57.0055046081543,17875500
2019-01-25,57.11381362439459,57.20182499055959,57.10027023557573,57.147666931152344,16775200
2019-01-28,56.998713046055336,57.09349609399203,56.917468219843,57.05964279174805,14694100
2019-01-29,57.107015543642554,57.107015543642554,56.89036791024758,57.02577590942383,18717000
2019-01-30,57.100263273406284,57.567411990199496,57.09349674511129,57.479400634765625,25993500
2019-01-31,57.46585263895247,57.70958193553374,57.46585263895247,57.6215705871582,27070400
2019-02-01,57.58006569901171,57.64807796526053,57.49844786611115,57.593666076660156,24749900
2019-02-04,57.600464996556056,57.76369546240555,57.54605311160525,57.72968673706055,15968400
2019-02-05,57.77050821447863,57.9949481978762,57.76370543043512,57.933738708496094,33188300
2019-02-06,57.88615535665073,57.95416766033879,57.82494065102718,57.87935256958008,25936800
2019-02-07,57.69567343452991,57.74328252855231,57.58005209033295,57.68206787109375,27119400
2019-02-08,57.61407184306986,57.68208411239435,57.52565641184838,57.66848373413086,16728100
2019-02-11,57.65491676188461,57.722934265744506,57.60730762258688,57.69572830200195,10051800
2019-02-12,57.8657335415001,57.99495532017341,57.858930756621135,57.974552154541016,20174000
2019-02-13,58.008569565847296,58.02216994863484,57.84533902737048,57.892948150634766,25088400
2019-02-14,57.797749137281215,57.96097973007576,57.71613124638045,57.89976501464844,19406700
2019-02-15,58.00177903064135,58.12420325760778,58.00177903064135,58.083396911621094,24052000
2019-02-19,58.01539386327369,58.137818109776305,57.98818789860564,58.10380935668945,11317700
2019-02-20,58.12420700178808,58.18542171371774,58.03579151678601,58.15141296386719,9925700
2019-02-21,58.11739184794484,58.171803760525414,58.049379551721906,58.096988677978516,15479800
2019-02-22,58.164991589432816,58.26701261180918,58.14458842275849,58.21260070800781,12330300
2019-02-25,58.29422694168112,58.37584480911317,58.233017432861196,58.260223388671875,13698200
2019-02-26,58.30098792644921,58.40300889033952,58.26697920881851,58.334991455078125,16049300
2019-02-27,58.35545730590821,58.39626365607656,58.307848167709494,58.3554573059082,14818900
2019-02-28,58.341825742900376,58.375834478896905,58.28741384090777,58.3214225769043,21340600
2019-03-01,58.44579312280739,58.520943008098456,58.41163218868354,58.48678207397461,26455300
2019-03-04,58.55505017319647,58.58237785538871,58.302273022085096,58.39792251586914,16034400
2019-03-05,58.39793697240454,58.40476498547606,58.31595390553274,58.370609283447266,14510100
2019-03-06,58.343276174143384,58.35693741124096,58.24763187779059,58.274959564208984,16806400
2019-03-07,58.29545924509207,58.302287258140545,58.12466509885347,58.233970642089844,28101100
2019-03-08,58.05636974134316,58.15201408128103,57.94022571808237,58.13834762573242,21043400
2019-03-11,58.11783346739866,58.33644977209043,58.104172228703355,58.32961654663086,17922400
2019-03-12,58.28180630059067,58.46626694011995,58.26814505910419,58.432106018066406,20180500
2019-03-13,58.46628042129101,58.59608048812902,58.452613964428416,58.58925247192383,24524800
2019-03-14,58.56191856112644,58.63706842922428,58.5345908625249,58.54825210571289,12342500
2019-03-15,58.58927072742524,58.671248645239416,58.58243749686481,58.60293197631836,21775300
2019-03-18,58.60972133579863,58.63704902535704,58.52773826712343,58.582393646240234,10498900
2019-03-19,58.62340897943194,58.7258865583776,58.582420032744146,58.616580963134766,14067200
2019-03-20,58.62339494356368,58.95815530211814,58.514089374491256,58.86933898925781,31184400
2019-03-21,58.794193750678616,58.930832238038434,58.78053250805531,58.855682373046875,16400700
2019-03-22,58.76684711495242,58.787346790619154,58.58239173174109,58.64387512207031,27030400
2019-03-25,58.602899544339664,58.69171585578934,58.514088445114844,58.62339401245117,23592100
2019-03-26,58.719023552165496,58.85566199220946,58.67803462626408,58.766845703125,18762700
2019-03-27,58.801028100570235,58.917166907874076,58.67122283815686,58.807861328125,16706700
2019-03-28,58.81467757218827,58.923988342285156,58.7805218657013,58.923988342285156,19706700
2019-03-29,58.97180987173481,59.11527634678743,58.95814863173071,59.07428741455078,22358900
2019-04-01,59.15598288999993,59.204015610024314,59.04619605930442,59.05991744995117,21353900
2019-04-02,59.07361850219635,59.10792981976097,58.97069501984656,59.087345123291016,15129300
2019-04-03,59.149087170202534,59.22456786533953,59.08046978421553,59.10791778564453,13746500
2019-04-04,59.114781896271545,59.20398397574695,59.101055277785456,59.197120666503906,14435700
2019-04-05,59.25887115190725,59.354936526315406,59.245144535465926,59.30690383911133,14227000
2019-04-08,59.27946157548611,59.293188193255205,59.224565574751296,59.27259826660156,11472100
2019-04-09,59.238270471895355,59.30002452370086,59.19709586885616,59.231407165527344,19118700
2019-04-10,59.30689719198554,59.4921646118164,59.30689719198554,59.492164611816406,16767000
2019-04-11,59.48530975323922,59.60195981036698,59.45786175712034,59.58137512207031,20976100
2019-04-12,59.6500047544941,59.70490075801449,59.553939365918936,59.670589447021484,17442800
2019-04-15,59.66373494441108,59.66373494441108,59.58139616214798,59.62942886352539,13940000
2019-04-16,59.6705849078352,59.677448216545905,59.5745195265678,59.5951042175293,11543800
2019-04-17,59.65685757303887,59.65685757303887,59.444136905597155,59.45100021362305,11818600
2019-04-18,59.55391236348412,59.55391236348412,59.409814345957095,59.478431701660156,15295500
2019-04-22,59.437270462629286,59.46471845569744,59.36864786237421,59.375511169433594,24591400
2019-04-23,59.45099844929813,59.615681190841435,59.416687145357045,59.58137512207031,15094100
2019-04-24,59.59511171904319,59.59511171904319,59.49218301610897,59.499046325683594,11938800
2019-04-25,59.49218176053206,59.56766245874606,59.4029796786297,59.526493072509766,14369000
2019-04-26,59.595115701912015,59.68432302683019,59.595115701912015,59.677459716796875,11937200
2019-04-29,59.66370764613174,59.69801894649059,59.649986267089844,59.649986267089844,7601200
2019-04-30,59.67745648946939,59.725489186761735,59.643145176329995,59.6568717956543,11168100
2019-05-01,59.66788497285522,59.860833245081324,59.4542702430906,59.46116256713867,24574300
2019-05-02,59.509406210459886,59.59209833809131,59.38537064766453,59.50251388549805,24936600
2019-05-03,59.619638339395195,59.674766407114,59.58518724004737,59.65409469604492,18522700
2019-05-06,59.38535290131631,59.68855202138851,59.261317375586955,59.68165969848633,18893700
2019-05-07,59.53695752465064,59.57140862748746,59.22686605530465,59.32333755493164,30266300
2019-05-08,59.33021712600573,59.4680372796373,59.28198138656,59.34400177001953,27527500
2019-05-09,59.25442886352539,59.30266461233889,59.04081415553737,59.25442886352539,30890400
2019-05-10,59.23375532530237,59.47493406193713,59.089048083321515,59.4198112487793,33782400
2019-05-13,59.04081000834887,59.10282514219483,58.86164641506839,58.875431060791016,34801600
2019-05-14,58.99256445542288,59.14416398935667,58.93743639630131,59.006343841552734,18128500
2019-05-15,58.90988952713002,59.09594546653796,58.87543842311928,59.06148910522461,19543700
2019-05-16,59.14419391217098,59.337136959411055,59.12352219386722,59.240665435791016,29384100
2019-05-17,59.11661831858925,59.330233042397516,59.11661831858925,59.2199821472168,27089400
2019-05-20,59.20620702160495,59.31646319182082,59.10973550131784,59.16486358642578,15780000
2019-05-21,59.254434864672916,59.36469102015729,59.254434864672916,59.35090637207031,15004300
2019-05-22,59.316433501839896,59.39912033081055,59.240633737082845,59.39912033081055,14976200
2019-05-23,59.23375683584798,59.25442854847209,59.03392151831105,59.10282897949219,18333400
2019-05-24,59.171744993683355,59.240652458702456,59.013253092567076,59.020145416259766,17611600
2019-05-28,59.08905094727265,59.137286696937515,58.90988733824499,58.96501541137695,20544600
2019-05-29,58.88923357777808,58.93057701657956,58.744526284668865,58.806541442871094,25441900
2019-05-30,58.90989697858665,59.0201531428935,58.875445870218215,58.93056869506836,20311900
2019-05-31,58.73763197787991,58.80653945932613,58.48956083883041,58.50334548950195,34947400
2019-06-03,58.59749984741211,58.68748819826872,58.4728977485941,58.59749984741211,58940600
2019-06-04,58.7774527485466,59.19279111200012,58.7774527485466,59.18586730957031,34113300
2019-06-05,59.241234372678726,59.33814646051167,59.13739848391123,59.32429885864258,28368700
2019-06-06,59.310480631256645,59.50430488565805,59.23433463398254,59.44892501831055,23538600
2019-06-07,59.531993170938584,59.67736135771451,58.95052042383489,59.60121536254883,29934000
2019-06-10,59.71197019869402,59.76734477865352,59.65659033742026,59.69120407104492,17482200
2019-06-11,59.885044114582435,59.988880061556145,59.68429602545077,59.77428436279297,34293700
2019-06-12,59.76043963002361,59.77428195778252,59.62198994585729,59.63583755493164,18195500
2019-06-13,59.7396759013455,59.815821910371845,59.705062158582386,59.77428436279297,19438500
2019-06-14,59.75350843929948,59.781198372709966,59.68428624643066,59.73274230957031,8842000
2019-06-17,59.6981320044611,59.73274574354281,59.615067480769135,59.642757415771484,10554000
2019-06-18,59.92657957681446,60.065023992619075,59.905813442575365,60.05810546875,22540400
2019-06-19,60.01653840116215,60.35573603129376,59.912707781033426,60.341888427734375,28212600
2019-06-20,60.52188613164529,60.67417812274378,60.42497400663983,60.646488189697266,48362000
2019-06-21,60.48726805977525,60.53572411880505,60.452659606933594,60.452659606933594,22467800
2019-06-24,60.45266736477361,60.48035729938896,60.418053626175656,60.445743560791016,13764100
2019-06-25,60.4388136325593,60.4388136325593,60.14807727053081,60.18960952758789,26173600
2019-06-26,60.307282982166065,60.33497290934927,60.14114341906686,60.16191482543945,19554600
2019-06-27,60.26576791452427,60.36268005513224,60.23807797701976,60.32807159423828,12995100
2019-06-28,60.36265442548858,60.3972681530013,60.32804597928918,60.348812103271484,14690800
2019-07-01,60.582453768910604,60.67284760629147,60.353005139319365,60.36690902709961,26036100
2019-07-02,60.40860293174986,60.533759093199095,60.38078986200552,60.49899673461914,20683200
2019-07-03,60.52683429480142,60.76323752608114,60.512925101900976,60.72846984863281,16237900
2019-07-05,60.54769963149546,60.55464892392934,60.38777572385856,60.4851188659668,17591400
2019-07-08,60.45729755967781,60.45729755967781,60.35995443080815,60.36690902709961,16679400
2019-07-09,60.32517253791565,60.35298560927857,60.28345027847081,60.297359466552734,19189100
2019-07-10,60.443390174361845,60.5476878934878,60.4155770956081,60.46424865722656,24497000
2019-07-11,60.49902720006992,60.49902720006992,60.26261864059523,60.3460578918457,19191200
2019-07-12,60.34605057834876,60.45034830357091,60.29737901388544,60.44339370727539,21291200
2019-07-15,60.429498002478795,60.54074503425819,60.39473032109583,60.4851188659668,10735200
2019-07-16,60.47813117517522,60.47813117517522,60.30430348823264,60.35992431640625,20147200
2019-07-17,60.40861871857085,60.40861871857085,60.27651323376237,60.28346252441406,9361300
2019-07-18,60.2904322541717,60.32519993536576,60.15137213900217,60.3112907409668,17236600
2019-07-19,60.31126791414762,60.33908098761541,60.18611173594325,60.20697021484375,14771000
2019-07-22,60.27649821631751,60.4086036682129,60.24868514623409,60.40860366821289,12852800
2019-07-23,60.45728278841149,60.5337674145223,60.38775275689295,60.512908935546875,14051800
2019-07-24,60.49898235632288,60.56851236175879,60.48507317235607,60.56155776977539,12713700
2019-07-25,60.59635482583137,60.59635482583137,60.42948167085958,60.478153228759766,14272500
2019-07-26,60.57547476678011,60.624146307342855,60.54766170005853,60.61023712158203,8512700
2019-07-29,60.59635539330205,60.6033099887249,60.4642446042778,60.51987075805664,14731800
2019-07-30,60.422523715653135,60.554629191292406,60.38080145062873,60.54767990112305,13794100
2019-07-31,60.596362996960856,60.67284764180359,60.200035884958815,60.44339370727539,23449700
2019-08-01,60.43432047067928,60.74155081772677,60.392421306809595,60.413368225097656,28839000
2019-08-02,60.39242234158322,60.39242234158322,60.17596374583968,60.32259750366211,23559600
2019-08-05,59.95949845943131,59.95949845943131,59.596400819088444,59.694156646728516,47727900
2019-08-06,59.95948332117605,60.13404801607343,59.81982836888312,60.07818603515625,28695000
2019-08-07,59.83378450013328,60.14101467883572,59.666198591069424,60.071189880371094,38028500
2019-08-08,60.085196830639525,60.34354928449377,60.085196830639525,60.30863952636719,27074700
2019-08-09,60.20388752600394,60.29465927168545,60.106131699179855,60.22483444213867,19090800
2019-08-12,60.057280037251914,60.14805182261045,59.966502924598046,60.015380859375,17466700
2019-08-13,60.00839908739172,60.336581773245655,59.96649991162,60.28071975708008,30078600
2019-08-14,60.00836084805824,60.02930775894849,59.7011252822234,59.743019104003906,29745300
2019-08-15,59.847785325661334,59.98045625607898,59.805891485442714,59.91761016845703,27296500
2019-08-16,60.008368022719445,60.141033583316556,60.008368022719445,60.120086669921875,15780200
2019-08-19,60.23181410239958,60.30163892682137,60.20388310717234,60.294654846191406,13603000
2019-08-20,60.32260471459124,60.37846672252331,60.22484886435728,60.34355163574219,16126800
2019-08-21,60.4971658959341,60.643799662564234,60.455272056123775,60.601905822753906,18334300
2019-08-22,60.70665573471317,60.76949650476483,60.57398478376654,60.7136344909668,20677200
2019-08-23,60.601883909630985,60.846273432312046,60.385425379155194,60.434303283691406,30340300
2019-08-26,60.62283413055015,60.73455810546876,60.56697214309086,60.73455810546875,14187800
2019-08-27,60.853272084905115,60.874219002252275,60.6018984221525,60.70663833618164,14722700
2019-08-28,60.69268098803171,60.88121393233787,60.67173406695198,60.8532829284668,13576000
2019-08-29,60.985920547626314,61.03480377743593,60.88118599029663,60.91609573364258,16271400
2019-08-30,61.01383427918682,61.02081835679709,60.7275510246493,60.86022186279297,14413600
2019-09-03,60.81187399224629,60.81187399224629,60.58046221313163,60.68564987182617,20561500
2019-09-04,60.790811234141756,60.8328841393934,60.72068259197002,60.81184768676758,13526700
2019-09-05,60.86795438804205,61.09936073952561,60.853926518215914,61.05027389526367,23399100
2019-09-06,61.13444612068451,61.21859731843138,61.03627239834646,61.10639572143555,25162700
2019-09-09,61.14144804986364,61.19053490139203,61.022232538952785,61.169498443603516,17484200
2019-09-10,61.17651655745781,61.22560341663126,61.07834283911091,61.204566955566406,14055800
2019-09-11,61.16951811869175,61.21860498600886,61.12743983951474,61.19756317138672,13999200
2019-09-12,61.246638948368876,61.30975368067215,61.18352956613192,61.23261642456055,23246400
2019-09-13,61.12739661418995,61.22557027940213,61.08532371483144,61.12038803100586,34407300
2019-09-16,61.218588904392064,61.3448130086305,61.13443771821114,61.337799072265625,23020800
2019-09-17,61.358822176433065,61.3798586308832,61.24662061927938,61.37284469604492,14626400
2019-09-18,61.33078513590074,61.386885926688024,61.141451654576024,61.337799072265625,15913800
2019-09-19,61.302732472827394,61.38688365589544,61.239623098075626,61.26767349243164,13327000
2019-09-20,61.28872494219436,61.36586220802511,61.24664666533495,61.344825744628906,23298400
2019-09-23,61.29571693158758,61.365840234487905,61.28168906096847,61.31675338745117,15456800
2019-09-24,61.372863062909104,61.37987699984643,61.15547916844894,61.23261642456055,21934200
2019-09-25,61.18352096544067,61.211571359180546,61.02924647490414,61.169498443603516,15142100
2019-09-26,61.16947387862725,61.190510327967765,61.036235899386114,61.12739562988281,13873100
2019-09-27,61.12043438808422,61.16952125792047,61.00823277127703,61.05731964111328,13419200
2019-09-30,61.05025841559199,61.12739562988281,61.02220803311683,61.12739562988281,21827700
2019-10-01,61.14149381694322,61.15557823832233,60.937318051641995,60.986602783203125,27665700
2019-10-02,60.95139335548044,60.9584355657372,60.57823678636034,60.62752151489258,33789500
2019-10-03,60.634582951118816,60.719068014458216,60.374074805342424,60.66274642944336,30387800
2019-10-04,60.740186515413775,60.859882635753124,60.69090177349781,60.852840423583984,17588600
2019-10-07,60.810589116670265,60.89507416396968,60.726098697737626,60.80354690551758,14542500
2019-10-08,60.74018033228046,60.77538601790834,60.5782470703125,60.5782470703125,15471500
2019-10-09,60.740176315038525,60.81762452099082,60.7260972646986,60.76130294799805,11351300
2019-10-10,60.77537596786297,60.88802984593655,60.76129691892005,60.8387451171875,11092800
2019-10-11,61.000681610206186,61.13445675465487,60.951396878825015,61.09220886230469,18661400
2019-10-14,61.09220493019327,61.16261628903403,61.03588336340616,61.13445281982422,9842600
2019-10-15,61.14150891677795,61.3034475728337,61.1133508103314,61.26824188232422,26321500
2019-10-16,61.24711183830197,61.26119626114076,61.211911524471844,61.21894836425781,11813000
2019-10-17,61.261201379912244,61.32456517308099,61.254159167904426,61.303443908691406,14814300
2019-10-18,61.30344871750993,61.345691249602716,61.226000494250286,61.317527770996094,21363700
2019-10-21,61.36680559332581,61.37384243284201,61.3315999092119,61.33864212036133,10090400
2019-10-22,61.38087800849412,61.38087800849412,61.310472019510684,61.35271453857422,15464300
2019-10-23,61.359776686419146,61.41610364456111,61.31752878199548,61.409061431884766,9097500
2019-10-24,61.4372153290236,61.47945785522461,61.37384616808854,61.47945785522461,14832800
2019-10-25,61.465383764178554,61.54986882339882,61.465383764178554,61.52874755859375,11593600
2019-10-28,61.53578623622786,61.563949711561605,61.5076227608941,61.52170181274414,10646500
2019-10-29,61.51467313549235,61.535794401886996,61.39497700653209,61.409061431884766,10655700
2019-10-30,61.444256353355485,61.451298565413076,61.2541596008717,61.331607818603516,24566400
2019-10-31,61.31750787215582,61.324550082430704,61.10628990860232,61.12036895751953,24576400
2019-11-01,61.22007934247895,61.446328038718626,61.213013116270815,61.382694244384766,23894100
2019-11-04,61.49582995486081,61.54532051779097,61.467548862605454,61.50996780395508,14135800
2019-11-05,61.55946144887967,61.56653307081425,61.38270865898463,61.44634246826172,21946800
2019-11-06,61.44631575203219,61.44631575203219,61.35440088904749,61.3756103515625,8976900
2019-11-07,61.46752412827065,61.49580520914578,61.33319034262991,61.347328186035156,15077600
2019-11-08,61.340256506932626,61.42509434794954,61.25541327185155,61.40388488769531,11692800
2019-11-11,61.347345928675125,61.39683648600392,61.28371752385218,61.368560791015625,4933600
2019-11-12,61.333203690598786,61.432184798170745,61.319065844116714,61.382694244384766,14690200
2019-11-13,61.319068908691406,61.34734460306871,61.28371619962066,61.319068908691406,15333600
2019-11-14,61.32609123803225,61.36851553736304,61.26246288012939,61.28367233276367,14965100
2019-11-15,61.34730288662974,61.4745650010531,61.34023666487352,61.467498779296875,12996200
2019-11-18,61.41802106534448,61.43923052316118,61.36145891512426,61.389739990234375,13135800
2019-11-19,61.326105959546965,61.33317757681003,61.170562744140625,61.170562744140625,20175500
2019-11-20,61.135226932252486,61.212998554567655,61.03624584822672,61.043312072753906,22566100
2019-11-21,61.10693987799489,61.12107771973162,60.99381556784501,61.05744934082031,17853800
2019-11-22,61.14934324446927,61.290748596191406,61.08571488174128,61.290748596191406,20394800
2019-11-25,61.30491276189125,61.46752763769144,61.30491276189125,61.45338439941406,16885300
2019-11-26,61.474591639786574,61.52408218383789,61.43924433350121,61.52408218383789,11469400
2019-11-27,61.502878948262506,61.616003285584625,61.474597863931976,61.60186004638672,11814700
2019-11-29,61.5876892779016,61.5876892779016,61.46042716347824,61.467498779296875,11519500
2019-12-02,61.48952667354671,61.48952667354671,61.29078497951467,61.4256477355957,20966400
2019-12-03,61.28369209526653,61.37596890262222,61.212713684819875,61.340476989746094,29757200
2019-12-04,61.368826808696106,61.546275419205394,61.368826808696106,61.52498245239258,12406800
2019-12-05,61.56759744964659,61.61728286743164,61.454033101268365,61.61728286743164,18158900
2019-12-06,61.71664712457648,61.759238489069816,61.64566873749268,61.70245361328125,16094700
2019-12-09,61.681160638686485,61.75213902577029,61.681160638686485,61.70245361328125,18034300
2019-12-10,61.70246808061111,61.85862381799148,61.681175101023804,61.851524353027344,15117100
2019-12-11,61.86573706443796,61.99349497042171,61.81604621392478,61.97930145263672,14127500
2019-12-12,62.00767054837399,62.185119238035014,61.98637757206334,62.12123489379883,18958100
2019-12-13,62.14253367601728,62.21351206926698,62.10704177174029,62.18511962890625,18088100
2019-12-16,62.27738225234741,62.341266588013205,62.24898981597411,62.3057746887207,17517400
2019-12-17,62.312914976634865,62.49746322631836,62.312914976634865,62.49746322631836,18650700
2019-12-18,62.52582273361702,62.63939250350787,62.504529755588656,62.611000061035156,31575700
2019-12-19,62.62097151874016,62.63521573627819,62.4856269962041,62.57822799682617,29429300
2019-12-20,62.64945917628194,62.67795304565431,62.471376568691994,62.485626220703125,31918800
2019-12-23,62.50700862584054,62.542627328832495,62.492764405434386,62.51413345336914,9720200
2019-12-24,62.528380471439775,62.56399917602539,62.49276720150545,62.56399917602539,4854900
2019-12-26,62.642349103273766,62.677962369299465,62.60673040259737,62.656593322753906,11382700
2019-12-27,62.699360050991956,62.699360050991956,62.606758995452886,62.62812805175781,11627100
2019-12-30,62.68506439657013,62.69930861086936,62.52122604156092,62.5853385925293,12524300
2019-12-31,62.585334817226446,62.649441929679,62.54971613165388,62.6423225402832,8310800
2020-01-02,62.75632933661816,62.91304294955833,62.72071606481912,62.90591812133789,15756600
2020-01-03,62.770553481608914,62.8845235135579,62.71356574830974,62.8417854309082,17342200
2020-01-06,62.76344285353172,62.81330577278528,62.72070476121456,62.777687072753906,17936900
2020-01-07,62.784836991977365,62.7990866515451,62.713604998097,62.72072982788086,9640300
2020-01-08,62.73494898043675,62.84892447281664,62.699330280405384,62.777687072753906,16088100
2020-01-09,62.85605431620904,62.948660777828074,62.80619138866476,62.94153594970703,16649500
2020-01-10,62.94864259282711,62.977136462428284,62.898779679687536,62.962886810302734,16182900
2020-01-13,62.970011636365506,63.005624897379526,62.93439294070156,62.962886810302734,17762400
2020-01-14,62.94863775024813,63.03411391782612,62.88452518991512,62.95575714111328,29157100
2020-01-15,62.97000503540039,63.062606025909666,62.962880210084485,62.97000503540039,24637900
2020-01-16,63.019884102191824,63.06262219574695,62.95577152720838,62.991390228271484,22349200
2020-01-17,63.02701758320503,63.04838663291665,62.94153594970704,62.94153594970703,29626700
2020-01-21,62.92728157173927,62.99139415071498,62.80618667602539,62.80618667602539,19724900
2020-01-22,62.90590110424983,62.94864462735805,62.84891879785572,62.92015075683594,17731800
2020-01-23,62.81329914566657,62.82754336338592,62.69932366531166,62.72781753540039,28566200
2020-01-24,62.73496670841956,62.73496670841956,62.43578910835503,62.46428298950195,40838300
2020-01-27,62.14369400816502,62.24341981564645,61.94424239320217,62.043968200683594,41372700
2020-01-28,62.32891343003602,62.65658477991021,62.25055664695198,62.57822799682617,32628300
2020-01-29,62.66374325079485,62.848950786128725,62.52839865559092,62.54264831542969,17308200
2020-01-30,62.33603257027355,62.6209658068941,62.328907744829436,62.60671615600586,20103300
2020-01-31,62.542632150748396,62.542632150748396,62.250573980720205,62.35029983520508,35659700
2020-02-03,62.469055844862105,62.569200463055445,62.325988206391344,62.34029769897461,25754700
2020-02-04,62.5906349593537,62.72654779879878,62.57633092979276,62.71223831176758,25063800
2020-02-05,62.86245394463786,62.99121203803543,62.83384042860839,62.96975326538086,36687700
2020-02-06,62.94830154173526,63.055600874493734,62.85531169732899,63.019832611083984,18329900
2020-02-07,62.94114958205135,62.9840725915361,62.86246376504549,62.92684555053711,12865100
2020-02-10,62.91253546165313,63.01983479813534,62.86246316562423,63.01268005371094,14220000
2020-02-11,63.141449590174695,63.14860433589361,63.055614471435554,63.05561447143555,16821500
2020-02-12,63.17719049144988,63.27733505824185,63.13427295067319,63.22010803222656,26688200
2020-02-13,63.17004825241851,63.27734758306813,63.1557442218182,63.24158477783203,13297900
2020-02-14,63.26301520873242,63.29877799794572,63.198633456199346,63.23440170288086,11398800
2020-02-18,63.198660770060826,63.234429032201035,63.05559863644112,63.10567092895508,26635300
2020-02-19,63.170047778112114,63.212970784532075,63.127130229162766,63.13428497314453,18547500
2020-02-20,63.17720299645399,63.26304355246782,62.99121785382602,63.24158477783203,31277000
2020-02-21,63.19151360615682,63.22012712780715,63.062760944937146,63.184364318847656,23027000
2020-02-24,62.59063944508857,62.66217051296025,62.37604078400286,62.504798889160156,57828300
2020-02-25,62.77662707762238,62.812389884241455,62.01123316034695,62.06845474243164,68418000
2020-02-26,62.182922953595785,62.41182570636897,61.94686545488441,62.132850646972656,69233800
2020-02-27,61.6106285042754,62.01121218821652,61.174282025810136,61.29589080810547,72596300
2020-02-28,60.58060045567195,61.62496955063423,60.58060045567195,61.54628372192383,97472600
2020-03-02,61.53190772869234,62.07796543132463,61.237327646558555,62.01329803466797,72357700
2020-03-03,62.063570465182025,62.64555490209267,61.603734293844944,61.7474365234375,58721000
2020-03-04,62.264784070341385,62.62403159768464,62.21448415409837,62.59529113769531,52664700
2020-03-05,62.04922276798689,62.15699810412651,61.68278881778471,61.804931640625,62455700
2020-03-06,60.734388823418996,61.27326013863686,60.41824923101945,61.108009338378906,69860600
2020-03-09,57.22095453594499,59.9871598264962,57.22095453594499,58.47832107543945,73609600
2020-03-10,59.36205158108778,59.54167530902195,58.291490215789736,59.37641906738281,57598000
2020-03-11,58.377715447353964,58.69385498360695,57.623293547361705,58.0831298828125,60006600
2020-03-12,54.878623972749374,57.659200473669294,54.77085415160022,55.76237487792969,82926400
2020-03-13,57.57299743215958,57.68077276924008,56.14319403982365,57.51552200317383,69164600
2020-03-16,54.404431841740035,55.7911271450249,53.38417045304029,54.3541374206543,43080100
2020-03-17,54.28227883755276,55.827038115829005,53.62125952239223,54.8642578125,68569400
2020-03-18,53.060849653302206,53.707496188699736,51.66697321220232,52.44294357299805,54289800
2020-03-19,51.63103270044836,52.21301168847821,50.847870579650774,51.26459884643555,45706300
2020-03-20,51.30770933037243,51.832207393391876,49.87071992555052,50.11500549316406,55796500
2020-03-23,50.33056186542295,50.38085628108926,48.512765455357496,49.31029510498047,48862100
2020-03-24,50.35929949324775,51.69570030204164,50.222789204473635,51.3436393737793,51304000
2020-03-25,51.91125804269221,54.29666096116528,51.789115221724664,52.78782272338867,45692600
